timestamp,condition_id,market_name,price,current_price,volume_24hr,liquidity
2025-12-18T11:14:08.072117,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8543179,0.915,4381617.075538006,105830.5701
2025-12-19T11:14:08.072118,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8637539,0.915,4381617.075538006,105830.5701
2025-12-20T11:14:08.072120,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.85902995,0.915,4381617.075538006,105830.5701
2025-12-21T11:14:08.072121,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.85334116,0.915,4381617.075538006,105830.5701
2025-12-22T11:14:08.072123,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8773036,0.915,4381617.075538006,105830.5701
2025-12-23T11:14:08.072125,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8855229,0.915,4381617.075538006,105830.5701
2025-12-24T11:14:08.072126,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8916574,0.915,4381617.075538006,105830.5701
2025-12-25T11:14:08.072128,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8899876,0.915,4381617.075538006,105830.5701
2025-12-26T11:14:08.072129,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.92125654,0.915,4381617.075538006,105830.5701
2025-12-27T11:14:08.072131,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.91681325,0.915,4381617.075538006,105830.5701
2025-12-28T11:14:08.072132,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.93301094,0.915,4381617.075538006,105830.5701
2025-12-29T11:14:08.072134,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9270774,0.915,4381617.075538006,105830.5701
2025-12-30T11:14:08.072135,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8495922,0.915,4381617.075538006,105830.5701
2025-12-31T11:14:08.072137,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8190507,0.915,4381617.075538006,105830.5701
2026-01-01T11:14:08.072139,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.74524885,0.915,4381617.075538006,105830.5701
2026-01-02T11:14:08.072140,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.7652197,0.915,4381617.075538006,105830.5701
2026-01-03T11:14:08.072142,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8712108,0.915,4381617.075538006,105830.5701
2026-01-04T11:14:08.072143,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.84765166,0.915,4381617.075538006,105830.5701
2026-01-05T11:14:08.072145,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8801071,0.915,4381617.075538006,105830.5701
2026-01-06T11:14:08.072146,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.86775726,0.915,4381617.075538006,105830.5701
2026-01-07T11:14:08.072148,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.7725258,0.915,4381617.075538006,105830.5701
2026-01-08T11:14:08.072150,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.7932994,0.915,4381617.075538006,105830.5701
2026-01-09T11:14:08.072151,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8062072,0.915,4381617.075538006,105830.5701
2026-01-10T11:14:08.072153,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8275138,0.915,4381617.075538006,105830.5701
2026-01-11T11:14:08.072155,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.83044195,0.915,4381617.075538006,105830.5701
2026-01-12T11:14:08.072157,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.82170653,0.915,4381617.075538006,105830.5701
2026-01-13T11:14:08.072158,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.855644,0.915,4381617.075538006,105830.5701
2026-01-14T11:14:08.072160,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8326787,0.915,4381617.075538006,105830.5701
2026-01-15T11:14:08.072162,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8328467,0.915,4381617.075538006,105830.5701
2026-01-16T11:14:08.072163,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.84439087,0.915,4381617.075538006,105830.5701
2026-01-17T11:14:08.072165,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8378537,0.915,4381617.075538006,105830.5701
2026-01-18T11:14:08.072166,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.86606747,0.915,4381617.075538006,105830.5701
2026-01-19T11:14:08.072168,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8647044,0.915,4381617.075538006,105830.5701
2026-01-20T11:14:08.072170,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9474817,0.915,4381617.075538006,105830.5701
2026-01-21T11:14:08.072171,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9369244,0.915,4381617.075538006,105830.5701
2026-01-22T11:14:08.072173,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.84633404,0.915,4381617.075538006,105830.5701
2026-01-23T11:14:08.072174,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8228349,0.915,4381617.075538006,105830.5701
2026-01-24T11:14:08.072176,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.94537944,0.915,4381617.075538006,105830.5701
2026-01-25T11:14:08.072177,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9268749,0.915,4381617.075538006,105830.5701
2026-01-26T11:14:08.072179,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8851204,0.915,4381617.075538006,105830.5701
2026-01-27T11:14:08.072181,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.857173,0.915,4381617.075538006,105830.5701
2026-01-28T11:14:08.072182,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8333326,0.915,4381617.075538006,105830.5701
2026-01-29T11:14:08.072184,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8039865,0.915,4381617.075538006,105830.5701
2026-01-30T11:14:08.072185,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.822377,0.915,4381617.075538006,105830.5701
2026-01-31T11:14:08.072187,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8174952,0.915,4381617.075538006,105830.5701
2026-02-01T11:14:08.072188,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8263147,0.915,4381617.075538006,105830.5701
2026-02-02T11:14:08.072190,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.85343516,0.915,4381617.075538006,105830.5701
2026-02-03T11:14:08.072192,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8653716,0.915,4381617.075538006,105830.5701
2026-02-04T11:14:08.072193,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8844361,0.915,4381617.075538006,105830.5701
2026-02-05T11:14:08.072195,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8108776,0.915,4381617.075538006,105830.5701
2026-02-06T11:14:08.072196,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8123348,0.915,4381617.075538006,105830.5701
2026-02-07T11:14:08.072198,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8223303,0.915,4381617.075538006,105830.5701
2026-02-08T11:14:08.072200,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.87096524,0.915,4381617.075538006,105830.5701
2026-02-09T11:14:08.072201,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9252113,0.915,4381617.075538006,105830.5701
2026-02-10T11:14:08.072203,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.910878,0.915,4381617.075538006,105830.5701
2026-02-11T11:14:08.072205,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.91322774,0.915,4381617.075538006,105830.5701
2026-02-12T11:14:08.072206,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8322396,0.915,4381617.075538006,105830.5701
2026-02-13T11:14:08.072208,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.865928,0.915,4381617.075538006,105830.5701
2026-02-14T11:14:08.072209,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8571988,0.915,4381617.075538006,105830.5701
2026-02-15T11:14:08.072211,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.83822083,0.915,4381617.075538006,105830.5701
2026-02-16T11:14:08.072212,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8381431,0.915,4381617.075538006,105830.5701
2026-02-17T11:14:08.072214,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.83619046,0.915,4381617.075538006,105830.5701
2026-02-18T11:14:08.072216,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.83218986,0.915,4381617.075538006,105830.5701
2026-02-19T11:14:08.072217,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.85870785,0.915,4381617.075538006,105830.5701
2026-02-20T11:14:08.072219,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.85779876,0.915,4381617.075538006,105830.5701
2026-02-21T11:14:08.072220,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9593871,0.915,4381617.075538006,105830.5701
2026-02-22T11:14:08.072222,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.947217,0.915,4381617.075538006,105830.5701
2026-02-23T11:14:08.072224,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9468481,0.915,4381617.075538006,105830.5701
2026-02-24T11:14:08.072225,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9620533,0.915,4381617.075538006,105830.5701
2026-02-25T11:14:08.072227,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.92856294,0.915,4381617.075538006,105830.5701
2026-02-26T11:14:08.072228,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.90442103,0.915,4381617.075538006,105830.5701
2026-02-27T11:14:08.072230,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8925969,0.915,4381617.075538006,105830.5701
2026-02-28T11:14:08.072231,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9087756,0.915,4381617.075538006,105830.5701
2026-03-01T11:14:08.072233,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9074127,0.915,4381617.075538006,105830.5701
2026-03-02T11:14:08.072235,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.92009646,0.915,4381617.075538006,105830.5701
2026-03-03T11:14:08.072236,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9225408,0.915,4381617.075538006,105830.5701
2026-03-04T11:14:08.072238,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.92126876,0.915,4381617.075538006,105830.5701
2026-03-05T11:14:08.072240,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9175823,0.915,4381617.075538006,105830.5701
2026-03-06T11:14:08.072241,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.92908376,0.915,4381617.075538006,105830.5701
2026-03-07T11:14:08.072243,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9043364,0.915,4381617.075538006,105830.5701
2026-03-08T11:14:08.072244,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.907276,0.915,4381617.075538006,105830.5701
2026-03-09T11:14:08.072246,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.99,0.915,4381617.075538006,105830.5701
2026-03-10T11:14:08.072247,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.97665894,0.915,4381617.075538006,105830.5701
2026-03-11T11:14:08.072249,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9353433,0.915,4381617.075538006,105830.5701
2026-03-12T11:14:08.072251,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.99,0.915,4381617.075538006,105830.5701
2026-03-13T11:14:08.072252,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.99,0.915,4381617.075538006,105830.5701
2026-03-14T11:14:08.072254,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.99,0.915,4381617.075538006,105830.5701
2026-03-15T11:14:08.072255,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.89170206,0.915,4381617.075538006,105830.5701
2026-03-16T11:14:08.072257,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9160539,0.915,4381617.075538006,105830.5701
2026-03-17T11:14:08.072259,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.90024817,0.915,4381617.075538006,105830.5701
2026-03-18T11:14:08.072260,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.880442,0.915,4381617.075538006,105830.5701
2026-03-19T11:14:08.072262,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.86541206,0.915,4381617.075538006,105830.5701
2026-03-20T11:14:08.072263,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.85208535,0.915,4381617.075538006,105830.5701
2026-03-21T11:14:08.072265,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8058317,0.915,4381617.075538006,105830.5701
2026-03-22T11:14:08.072266,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.789624,0.915,4381617.075538006,105830.5701
2026-03-23T11:14:08.072268,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.78505754,0.915,4381617.075538006,105830.5701
2026-03-24T11:14:08.072270,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.7888194,0.915,4381617.075538006,105830.5701
2026-03-25T11:14:08.072271,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8220937,0.915,4381617.075538006,105830.5701
2026-03-26T11:14:08.072273,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.81875336,0.915,4381617.075538006,105830.5701
2026-03-27T11:14:08.072274,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8376366,0.915,4381617.075538006,105830.5701
2026-03-28T11:14:08.072276,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8652592,0.915,4381617.075538006,105830.5701
2026-03-29T11:14:08.072278,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8840056,0.915,4381617.075538006,105830.5701
2026-03-30T11:14:08.072279,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8913679,0.915,4381617.075538006,105830.5701
2026-03-31T11:14:08.072281,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.8906175,0.915,4381617.075538006,105830.5701
2026-04-01T11:14:08.072282,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.91291165,0.915,4381617.075538006,105830.5701
2026-04-02T11:14:08.072284,0x250c1689f275f8123a012fef3bd87505d573c82f02de694eb968b762ec21b4d5,Spurs vs. Clippers,0.9081457,0.915,4381617.075538006,105830.5701
