timestamp,condition_id,market_name,price,current_price,volume_24hr,liquidity
2025-12-13T11:14:09.448817,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.658573,0.685,2586706.513857002,503858.8098
2025-12-14T11:14:09.448819,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6542164,0.685,2586706.513857002,503858.8098
2025-12-15T11:14:09.448821,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.69962364,0.685,2586706.513857002,503858.8098
2025-12-16T11:14:09.448822,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6735563,0.685,2586706.513857002,503858.8098
2025-12-17T11:14:09.448824,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.66917354,0.685,2586706.513857002,503858.8098
2025-12-18T11:14:09.448826,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.67029923,0.685,2586706.513857002,503858.8098
2025-12-19T11:14:09.448828,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.65430963,0.685,2586706.513857002,503858.8098
2025-12-20T11:14:09.448829,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6661319,0.685,2586706.513857002,503858.8098
2025-12-21T11:14:09.448831,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.65790963,0.685,2586706.513857002,503858.8098
2025-12-22T11:14:09.448833,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6577316,0.685,2586706.513857002,503858.8098
2025-12-23T11:14:09.448835,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6438509,0.685,2586706.513857002,503858.8098
2025-12-24T11:14:09.448836,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.65949047,0.685,2586706.513857002,503858.8098
2025-12-25T11:14:09.448838,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6731567,0.685,2586706.513857002,503858.8098
2025-12-26T11:14:09.448840,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.67421025,0.685,2586706.513857002,503858.8098
2025-12-27T11:14:09.448841,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.68962413,0.685,2586706.513857002,503858.8098
2025-12-28T11:14:09.448843,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.68866783,0.685,2586706.513857002,503858.8098
2025-12-29T11:14:09.448845,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.730287,0.685,2586706.513857002,503858.8098
2025-12-30T11:14:09.448847,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7577034,0.685,2586706.513857002,503858.8098
2025-12-31T11:14:09.448848,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7586892,0.685,2586706.513857002,503858.8098
2026-01-01T11:14:09.448850,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.73223853,0.685,2586706.513857002,503858.8098
2026-01-02T11:14:09.448852,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7168702,0.685,2586706.513857002,503858.8098
2026-01-03T11:14:09.448853,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.803378,0.685,2586706.513857002,503858.8098
2026-01-04T11:14:09.448855,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.8031993,0.685,2586706.513857002,503858.8098
2026-01-05T11:14:09.448857,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7524406,0.685,2586706.513857002,503858.8098
2026-01-06T11:14:09.448859,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7418198,0.685,2586706.513857002,503858.8098
2026-01-07T11:14:09.448860,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7612903,0.685,2586706.513857002,503858.8098
2026-01-08T11:14:09.448862,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.73483664,0.685,2586706.513857002,503858.8098
2026-01-09T11:14:09.448864,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.71836007,0.685,2586706.513857002,503858.8098
2026-01-10T11:14:09.448866,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7087413,0.685,2586706.513857002,503858.8098
2026-01-11T11:14:09.448867,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7029515,0.685,2586706.513857002,503858.8098
2026-01-12T11:14:09.448869,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7571183,0.685,2586706.513857002,503858.8098
2026-01-13T11:14:09.448871,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7431088,0.685,2586706.513857002,503858.8098
2026-01-14T11:14:09.448873,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.709858,0.685,2586706.513857002,503858.8098
2026-01-15T11:14:09.448874,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6308056,0.685,2586706.513857002,503858.8098
2026-01-16T11:14:09.448876,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6518405,0.685,2586706.513857002,503858.8098
2026-01-17T11:14:09.448878,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6895555,0.685,2586706.513857002,503858.8098
2026-01-18T11:14:09.448879,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.65606594,0.685,2586706.513857002,503858.8098
2026-01-19T11:14:09.448881,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6514115,0.685,2586706.513857002,503858.8098
2026-01-20T11:14:09.448883,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.66228634,0.685,2586706.513857002,503858.8098
2026-01-21T11:14:09.448885,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6493036,0.685,2586706.513857002,503858.8098
2026-01-22T11:14:09.448886,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.63824606,0.685,2586706.513857002,503858.8098
2026-01-23T11:14:09.448888,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.62105525,0.685,2586706.513857002,503858.8098
2026-01-24T11:14:09.448890,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.64712834,0.685,2586706.513857002,503858.8098
2026-01-25T11:14:09.448892,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6565281,0.685,2586706.513857002,503858.8098
2026-01-26T11:14:09.448893,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7001735,0.685,2586706.513857002,503858.8098
2026-01-27T11:14:09.448895,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.70110196,0.685,2586706.513857002,503858.8098
2026-01-28T11:14:09.448897,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7437304,0.685,2586706.513857002,503858.8098
2026-01-29T11:14:09.448905,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.72626656,0.685,2586706.513857002,503858.8098
2026-01-30T11:14:09.448908,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7013855,0.685,2586706.513857002,503858.8098
2026-01-31T11:14:09.448909,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.669499,0.685,2586706.513857002,503858.8098
2026-02-01T11:14:09.448911,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6618724,0.685,2586706.513857002,503858.8098
2026-02-02T11:14:09.448913,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6478952,0.685,2586706.513857002,503858.8098
2026-02-03T11:14:09.448915,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.68208385,0.685,2586706.513857002,503858.8098
2026-02-04T11:14:09.448916,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6225,0.685,2586706.513857002,503858.8098
2026-02-05T11:14:09.448918,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6349549,0.685,2586706.513857002,503858.8098
2026-02-06T11:14:09.448920,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.60924065,0.685,2586706.513857002,503858.8098
2026-02-07T11:14:09.448922,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.638156,0.685,2586706.513857002,503858.8098
2026-02-08T11:14:09.448923,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6472061,0.685,2586706.513857002,503858.8098
2026-02-09T11:14:09.448925,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.626968,0.685,2586706.513857002,503858.8098
2026-02-10T11:14:09.448927,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5558955,0.685,2586706.513857002,503858.8098
2026-02-11T11:14:09.448929,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5735521,0.685,2586706.513857002,503858.8098
2026-02-12T11:14:09.448930,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.582825,0.685,2586706.513857002,503858.8098
2026-02-13T11:14:09.448932,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6132903,0.685,2586706.513857002,503858.8098
2026-02-14T11:14:09.448934,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.59218144,0.685,2586706.513857002,503858.8098
2026-02-15T11:14:09.448935,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5891562,0.685,2586706.513857002,503858.8098
2026-02-16T11:14:09.448937,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5835808,0.685,2586706.513857002,503858.8098
2026-02-17T11:14:09.448939,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5643337,0.685,2586706.513857002,503858.8098
2026-02-18T11:14:09.448941,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5854634,0.685,2586706.513857002,503858.8098
2026-02-19T11:14:09.448942,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5729885,0.685,2586706.513857002,503858.8098
2026-02-20T11:14:09.448944,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.58766687,0.685,2586706.513857002,503858.8098
2026-02-21T11:14:09.448946,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.58620363,0.685,2586706.513857002,503858.8098
2026-02-22T11:14:09.448948,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.61037666,0.685,2586706.513857002,503858.8098
2026-02-23T11:14:09.448949,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.616391,0.685,2586706.513857002,503858.8098
2026-02-24T11:14:09.448951,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.55011153,0.685,2586706.513857002,503858.8098
2026-02-25T11:14:09.448953,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.58060044,0.685,2586706.513857002,503858.8098
2026-02-26T11:14:09.448954,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.590309,0.685,2586706.513857002,503858.8098
2026-02-27T11:14:09.448956,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.58084553,0.685,2586706.513857002,503858.8098
2026-02-28T11:14:09.448958,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6113332,0.685,2586706.513857002,503858.8098
2026-03-01T11:14:09.448960,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.621531,0.685,2586706.513857002,503858.8098
2026-03-02T11:14:09.448961,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.61697805,0.685,2586706.513857002,503858.8098
2026-03-03T11:14:09.448963,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.54936737,0.685,2586706.513857002,503858.8098
2026-03-04T11:14:09.448965,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.57977104,0.685,2586706.513857002,503858.8098
2026-03-05T11:14:09.448967,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.56101406,0.685,2586706.513857002,503858.8098
2026-03-06T11:14:09.448968,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6217384,0.685,2586706.513857002,503858.8098
2026-03-07T11:14:09.448970,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.61680704,0.685,2586706.513857002,503858.8098
2026-03-08T11:14:09.448972,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6582253,0.685,2586706.513857002,503858.8098
2026-03-09T11:14:09.448974,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.67148775,0.685,2586706.513857002,503858.8098
2026-03-10T11:14:09.448975,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6658515,0.685,2586706.513857002,503858.8098
2026-03-11T11:14:09.448977,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6385748,0.685,2586706.513857002,503858.8098
2026-03-12T11:14:09.448979,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.64601517,0.685,2586706.513857002,503858.8098
2026-03-13T11:14:09.448980,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6264605,0.685,2586706.513857002,503858.8098
2026-03-14T11:14:09.448982,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.59733385,0.685,2586706.513857002,503858.8098
2026-03-15T11:14:09.449034,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.58442116,0.685,2586706.513857002,503858.8098
2026-03-16T11:14:09.449039,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6054591,0.685,2586706.513857002,503858.8098
2026-03-17T11:14:09.449041,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.61406636,0.685,2586706.513857002,503858.8098
2026-03-18T11:14:09.449043,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6279262,0.685,2586706.513857002,503858.8098
2026-03-19T11:14:09.449044,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6126335,0.685,2586706.513857002,503858.8098
2026-03-20T11:14:09.449046,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.63484085,0.685,2586706.513857002,503858.8098
2026-03-21T11:14:09.449048,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6333949,0.685,2586706.513857002,503858.8098
2026-03-22T11:14:09.449049,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6871351,0.685,2586706.513857002,503858.8098
2026-03-23T11:14:09.449051,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.660995,0.685,2586706.513857002,503858.8098
2026-03-24T11:14:09.449053,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6637365,0.685,2586706.513857002,503858.8098
2026-03-25T11:14:09.449054,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.69013995,0.685,2586706.513857002,503858.8098
2026-03-26T11:14:09.449056,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.70705557,0.685,2586706.513857002,503858.8098
2026-03-27T11:14:09.449058,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7073203,0.685,2586706.513857002,503858.8098
2026-03-28T11:14:09.449059,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.71313834,0.685,2586706.513857002,503858.8098
2026-03-29T11:14:09.449061,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.70966965,0.685,2586706.513857002,503858.8098
2026-03-30T11:14:09.449063,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.67117184,0.685,2586706.513857002,503858.8098
2026-03-31T11:14:09.449064,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6632611,0.685,2586706.513857002,503858.8098
2026-04-01T11:14:09.449066,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7114454,0.685,2586706.513857002,503858.8098
2026-04-02T11:14:09.449068,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.72773796,0.685,2586706.513857002,503858.8098
