timestamp,condition_id,market_name,price,current_price,volume_24hr,liquidity
2025-11-24T11:14:10.871851,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.013187558,0.0025,1831151.730999,2247468.49993
2025-11-25T11:14:10.871853,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2025-11-26T11:14:10.871854,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.022324577,0.0025,1831151.730999,2247468.49993
2025-11-27T11:14:10.871856,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.010420776,0.0025,1831151.730999,2247468.49993
2025-11-28T11:14:10.871858,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.014827648,0.0025,1831151.730999,2247468.49993
2025-11-29T11:14:10.871859,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2025-11-30T11:14:10.871861,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2025-12-01T11:14:10.871862,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2025-12-02T11:14:10.871864,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.012990944,0.0025,1831151.730999,2247468.49993
2025-12-03T11:14:10.871866,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.011984424,0.0025,1831151.730999,2247468.49993
2025-12-04T11:14:10.871867,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.014378141,0.0025,1831151.730999,2247468.49993
2025-12-05T11:14:10.871869,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.015585299,0.0025,1831151.730999,2247468.49993
2025-12-06T11:14:10.871871,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2025-12-07T11:14:10.871872,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.0104847085,0.0025,1831151.730999,2247468.49993
2025-12-08T11:14:10.871874,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.018212525,0.0025,1831151.730999,2247468.49993
2025-12-09T11:14:10.871875,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.017655,0.0025,1831151.730999,2247468.49993
2025-12-10T11:14:10.871877,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.012392246,0.0025,1831151.730999,2247468.49993
2025-12-11T11:14:10.871879,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2025-12-12T11:14:10.871880,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2025-12-13T11:14:10.871882,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.011439147,0.0025,1831151.730999,2247468.49993
2025-12-14T11:14:10.871884,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.024309142,0.0025,1831151.730999,2247468.49993
2025-12-15T11:14:10.871885,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.028654529,0.0025,1831151.730999,2247468.49993
2025-12-16T11:14:10.871887,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03162343,0.0025,1831151.730999,2247468.49993
2025-12-17T11:14:10.871889,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.019840084,0.0025,1831151.730999,2247468.49993
2025-12-18T11:14:10.871890,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.021022884,0.0025,1831151.730999,2247468.49993
2025-12-19T11:14:10.871892,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.017114578,0.0025,1831151.730999,2247468.49993
2025-12-20T11:14:10.871893,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.012083604,0.0025,1831151.730999,2247468.49993
2025-12-21T11:14:10.871895,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.022030191,0.0025,1831151.730999,2247468.49993
2025-12-22T11:14:10.871897,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.029305672,0.0025,1831151.730999,2247468.49993
2025-12-23T11:14:10.871898,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.036108207,0.0025,1831151.730999,2247468.49993
2025-12-24T11:14:10.871900,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.047948457,0.0025,1831151.730999,2247468.49993
2025-12-25T11:14:10.871901,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.055393025,0.0025,1831151.730999,2247468.49993
2025-12-26T11:14:10.871903,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.0669001,0.0025,1831151.730999,2247468.49993
2025-12-27T11:14:10.871905,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.054858536,0.0025,1831151.730999,2247468.49993
2025-12-28T11:14:10.871906,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.055097617,0.0025,1831151.730999,2247468.49993
2025-12-29T11:14:10.871908,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.06576308,0.0025,1831151.730999,2247468.49993
2025-12-30T11:14:10.871910,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.06670024,0.0025,1831151.730999,2247468.49993
2025-12-31T11:14:10.871911,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.07108186,0.0025,1831151.730999,2247468.49993
2026-01-01T11:14:10.871913,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.059249446,0.0025,1831151.730999,2247468.49993
2026-01-02T11:14:10.871914,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.06671823,0.0025,1831151.730999,2247468.49993
2026-01-03T11:14:10.871916,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.06858595,0.0025,1831151.730999,2247468.49993
2026-01-04T11:14:10.871918,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.046401232,0.0025,1831151.730999,2247468.49993
2026-01-05T11:14:10.871919,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.040505692,0.0025,1831151.730999,2247468.49993
2026-01-06T11:14:10.871921,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.041080665,0.0025,1831151.730999,2247468.49993
2026-01-07T11:14:10.871923,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.041658472,0.0025,1831151.730999,2247468.49993
2026-01-08T11:14:10.871925,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.035116464,0.0025,1831151.730999,2247468.49993
2026-01-09T11:14:10.871926,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.04197671,0.0025,1831151.730999,2247468.49993
2026-01-10T11:14:10.871928,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03115824,0.0025,1831151.730999,2247468.49993
2026-01-11T11:14:10.871930,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.025021367,0.0025,1831151.730999,2247468.49993
2026-01-12T11:14:10.871931,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.0220309,0.0025,1831151.730999,2247468.49993
2026-01-13T11:14:10.871933,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.028589701,0.0025,1831151.730999,2247468.49993
2026-01-14T11:14:10.871935,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.026400642,0.0025,1831151.730999,2247468.49993
2026-01-15T11:14:10.871936,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.025693566,0.0025,1831151.730999,2247468.49993
2026-01-16T11:14:10.871938,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03012136,0.0025,1831151.730999,2247468.49993
2026-01-17T11:14:10.871940,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.030157123,0.0025,1831151.730999,2247468.49993
2026-01-18T11:14:10.871941,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.0332894,0.0025,1831151.730999,2247468.49993
2026-01-19T11:14:10.871943,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03653513,0.0025,1831151.730999,2247468.49993
2026-01-20T11:14:10.871945,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.028786154,0.0025,1831151.730999,2247468.49993
2026-01-21T11:14:10.871946,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03187261,0.0025,1831151.730999,2247468.49993
2026-01-22T11:14:10.871948,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03181587,0.0025,1831151.730999,2247468.49993
2026-01-23T11:14:10.871950,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.019479882,0.0025,1831151.730999,2247468.49993
2026-01-24T11:14:10.871951,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01761738,0.0025,1831151.730999,2247468.49993
2026-01-25T11:14:10.871953,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.011966996,0.0025,1831151.730999,2247468.49993
2026-01-26T11:14:10.871954,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2026-01-27T11:14:10.871956,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.012859521,0.0025,1831151.730999,2247468.49993
2026-01-28T11:14:10.871958,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.023645654,0.0025,1831151.730999,2247468.49993
2026-01-29T11:14:10.871959,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03324184,0.0025,1831151.730999,2247468.49993
2026-01-30T11:14:10.871961,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.044234067,0.0025,1831151.730999,2247468.49993
2026-01-31T11:14:10.871963,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.047650654,0.0025,1831151.730999,2247468.49993
2026-02-01T11:14:10.871964,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03662088,0.0025,1831151.730999,2247468.49993
2026-02-02T11:14:10.871966,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.032065187,0.0025,1831151.730999,2247468.49993
2026-02-03T11:14:10.871968,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.034557972,0.0025,1831151.730999,2247468.49993
2026-02-04T11:14:10.871969,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.032630388,0.0025,1831151.730999,2247468.49993
2026-02-05T11:14:10.871971,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.038528487,0.0025,1831151.730999,2247468.49993
2026-02-06T11:14:10.871973,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.040764008,0.0025,1831151.730999,2247468.49993
2026-02-07T11:14:10.871974,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.05567181,0.0025,1831151.730999,2247468.49993
2026-02-08T11:14:10.871976,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.060514763,0.0025,1831151.730999,2247468.49993
2026-02-09T11:14:10.871978,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.0515049,0.0025,1831151.730999,2247468.49993
2026-02-10T11:14:10.871979,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03256352,0.0025,1831151.730999,2247468.49993
2026-02-11T11:14:10.871981,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.04010401,0.0025,1831151.730999,2247468.49993
2026-02-12T11:14:10.871983,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.036439266,0.0025,1831151.730999,2247468.49993
2026-02-13T11:14:10.871984,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.041776676,0.0025,1831151.730999,2247468.49993
2026-02-14T11:14:10.871986,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.027741784,0.0025,1831151.730999,2247468.49993
2026-02-15T11:14:10.871987,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.015857045,0.0025,1831151.730999,2247468.49993
2026-02-16T11:14:10.871989,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2026-02-17T11:14:10.871991,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2026-02-18T11:14:10.871992,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2026-02-19T11:14:10.871994,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.019611416,0.0025,1831151.730999,2247468.49993
2026-02-20T11:14:10.871996,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01616724,0.0025,1831151.730999,2247468.49993
2026-02-21T11:14:10.871997,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.015550843,0.0025,1831151.730999,2247468.49993
2026-02-22T11:14:10.871999,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2026-02-23T11:14:10.872001,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.014027421,0.0025,1831151.730999,2247468.49993
2026-02-24T11:14:10.872002,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03918179,0.0025,1831151.730999,2247468.49993
2026-02-25T11:14:10.872004,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03858437,0.0025,1831151.730999,2247468.49993
2026-02-26T11:14:10.872006,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.031239012,0.0025,1831151.730999,2247468.49993
2026-02-27T11:14:10.872007,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.018134674,0.0025,1831151.730999,2247468.49993
2026-02-28T11:14:10.872009,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.030825008,0.0025,1831151.730999,2247468.49993
2026-03-01T11:14:10.872010,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.02494571,0.0025,1831151.730999,2247468.49993
2026-03-02T11:14:10.872012,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.038077645,0.0025,1831151.730999,2247468.49993
2026-03-03T11:14:10.872014,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03340623,0.0025,1831151.730999,2247468.49993
2026-03-04T11:14:10.872016,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.021879457,0.0025,1831151.730999,2247468.49993
2026-03-05T11:14:10.872017,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01824877,0.0025,1831151.730999,2247468.49993
2026-03-06T11:14:10.872019,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.019082455,0.0025,1831151.730999,2247468.49993
2026-03-07T11:14:10.872020,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.010789311,0.0025,1831151.730999,2247468.49993
2026-03-08T11:14:10.872022,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.015468844,0.0025,1831151.730999,2247468.49993
2026-03-09T11:14:10.872024,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2026-03-10T11:14:10.872025,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2026-03-11T11:14:10.872027,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2026-03-12T11:14:10.872029,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2026-03-13T11:14:10.872030,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2026-03-14T11:14:10.872032,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2026-03-15T11:14:10.872034,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.011756657,0.0025,1831151.730999,2247468.49993
2026-03-16T11:14:10.872035,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.01,0.0025,1831151.730999,2247468.49993
2026-03-17T11:14:10.872037,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.027132485,0.0025,1831151.730999,2247468.49993
2026-03-18T11:14:10.872039,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.039676044,0.0025,1831151.730999,2247468.49993
2026-03-19T11:14:10.872040,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.03835344,0.0025,1831151.730999,2247468.49993
2026-03-20T11:14:10.872042,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.05890039,0.0025,1831151.730999,2247468.49993
2026-03-21T11:14:10.872043,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.06647479,0.0025,1831151.730999,2247468.49993
2026-03-22T11:14:10.872045,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.061174225,0.0025,1831151.730999,2247468.49993
2026-03-23T11:14:10.872047,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.065382205,0.0025,1831151.730999,2247468.49993
2026-03-24T11:14:10.872048,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.035950933,0.0025,1831151.730999,2247468.49993
2026-03-25T11:14:10.872050,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.024403159,0.0025,1831151.730999,2247468.49993
2026-03-26T11:14:10.872052,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.02463337,0.0025,1831151.730999,2247468.49993
2026-03-27T11:14:10.872053,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.022044862,0.0025,1831151.730999,2247468.49993
2026-03-28T11:14:10.872055,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.02729328,0.0025,1831151.730999,2247468.49993
2026-03-29T11:14:10.872057,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,0.011156091,0.0025,1831151.730999,2247468.49993
