timestamp,condition_id,market_name,price,current_price,volume_24hr,liquidity
2025-12-13T11:01:37.357386,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6481849,0.675,2562135.1051010024,566280.439
2025-12-14T11:01:37.357387,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.64387333,0.675,2562135.1051010024,566280.439
2025-12-15T11:01:37.357388,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.68870455,0.675,2562135.1051010024,566280.439
2025-12-16T11:01:37.357390,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.66273695,0.675,2562135.1051010024,566280.439
2025-12-17T11:01:37.357391,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.65844196,0.675,2562135.1051010024,566280.439
2025-12-18T11:01:37.357393,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6596479,0.675,2562135.1051010024,566280.439
2025-12-19T11:01:37.357394,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.64372927,0.675,2562135.1051010024,566280.439
2025-12-20T11:01:37.357396,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6556204,0.675,2562135.1051010024,566280.439
2025-12-21T11:01:37.357397,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.64745516,0.675,2562135.1051010024,566280.439
2025-12-22T11:01:37.357398,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.64733,0.675,2562135.1051010024,566280.439
2025-12-23T11:01:37.357400,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6334961,0.675,2562135.1051010024,566280.439
2025-12-24T11:01:37.357401,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.64917994,0.675,2562135.1051010024,566280.439
2025-12-25T11:01:37.357402,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.662882,0.675,2562135.1051010024,566280.439
2025-12-26T11:01:37.357404,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.663965,0.675,2562135.1051010024,566280.439
2025-12-27T11:01:37.357405,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.67940503,0.675,2562135.1051010024,566280.439
2025-12-28T11:01:37.357407,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6784712,0.675,2562135.1051010024,566280.439
2025-12-29T11:01:37.357408,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7201105,0.675,2562135.1051010024,566280.439
2025-12-30T11:01:37.357409,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7475493,0.675,2562135.1051010024,566280.439
2025-12-31T11:01:37.357411,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.74855727,0.675,2562135.1051010024,566280.439
2026-01-01T11:01:37.357412,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7221256,0.675,2562135.1051010024,566280.439
2026-01-02T11:01:37.357414,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.70677173,0.675,2562135.1051010024,566280.439
2026-01-03T11:01:37.357415,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7921442,0.675,2562135.1051010024,566280.439
2026-01-04T11:01:37.357417,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.792176,0.675,2562135.1051010024,566280.439
2026-01-05T11:01:37.357418,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7415919,0.675,2562135.1051010024,566280.439
2026-01-06T11:01:37.357419,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7310901,0.675,2562135.1051010024,566280.439
2026-01-07T11:01:37.357421,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.75065833,0.675,2562135.1051010024,566280.439
2026-01-08T11:01:37.357422,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.7242966,0.675,2562135.1051010024,566280.439
2026-01-09T11:01:37.357424,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.70789015,0.675,2562135.1051010024,566280.439
2026-01-10T11:01:37.357425,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6983277,0.675,2562135.1051010024,566280.439
2026-01-11T11:01:37.357427,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6925851,0.675,2562135.1051010024,566280.439
2026-01-12T11:01:37.357428,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.745526,0.675,2562135.1051010024,566280.439
2026-01-13T11:01:37.357429,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.73174393,0.675,2562135.1051010024,566280.439
2026-01-14T11:01:37.357431,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6986766,0.675,2562135.1051010024,566280.439
2026-01-15T11:01:37.357432,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.62106526,0.675,2562135.1051010024,566280.439
2026-01-16T11:01:37.357434,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.64206576,0.675,2562135.1051010024,566280.439
2026-01-17T11:01:37.357435,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6797538,0.675,2562135.1051010024,566280.439
2026-01-18T11:01:37.357436,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.64679027,0.675,2562135.1051010024,566280.439
2026-01-19T11:01:37.357438,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6420509,0.675,2562135.1051010024,566280.439
2026-01-20T11:01:37.357439,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6528491,0.675,2562135.1051010024,566280.439
2026-01-21T11:01:37.357441,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6398025,0.675,2562135.1051010024,566280.439
2026-01-22T11:01:37.357442,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.62868446,0.675,2562135.1051010024,566280.439
2026-01-23T11:01:37.357443,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.61143756,0.675,2562135.1051010024,566280.439
2026-01-24T11:01:37.357445,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6374578,0.675,2562135.1051010024,566280.439
2026-01-25T11:01:37.357446,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6468172,0.675,2562135.1051010024,566280.439
2026-01-26T11:01:37.357448,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.69042873,0.675,2562135.1051010024,566280.439
2026-01-27T11:01:37.357449,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.69132936,0.675,2562135.1051010024,566280.439
2026-01-28T11:01:37.357450,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.73393285,0.675,2562135.1051010024,566280.439
2026-01-29T11:01:37.357452,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.71644163,0.675,2562135.1051010024,566280.439
2026-01-30T11:01:37.357453,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6915387,0.675,2562135.1051010024,566280.439
2026-01-31T11:01:37.357455,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6596353,0.675,2562135.1051010024,566280.439
2026-02-01T11:01:37.357456,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6519939,0.675,2562135.1051010024,566280.439
2026-02-02T11:01:37.357457,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6380028,0.675,2562135.1051010024,566280.439
2026-02-03T11:01:37.357459,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6721783,0.675,2562135.1051010024,566280.439
2026-02-04T11:01:37.357460,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6125849,0.675,2562135.1051010024,566280.439
2026-02-05T11:01:37.357462,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.62502813,0.675,2562135.1051010024,566280.439
2026-02-06T11:01:37.357463,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5993043,0.675,2562135.1051010024,566280.439
2026-02-07T11:01:37.357464,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6282104,0.675,2562135.1051010024,566280.439
2026-02-08T11:01:37.357466,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6372536,0.675,2562135.1051010024,566280.439
2026-02-09T11:01:37.357467,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.61700964,0.675,2562135.1051010024,566280.439
2026-02-10T11:01:37.357469,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5474014,0.675,2562135.1051010024,566280.439
2026-02-11T11:01:37.357470,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.56479144,0.675,2562135.1051010024,566280.439
2026-02-12T11:01:37.357472,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.573858,0.675,2562135.1051010024,566280.439
2026-02-13T11:01:37.357473,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.604157,0.675,2562135.1051010024,566280.439
2026-02-14T11:01:37.357474,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.58292437,0.675,2562135.1051010024,566280.439
2026-02-15T11:01:37.357476,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5797837,0.675,2562135.1051010024,566280.439
2026-02-16T11:01:37.357477,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.57410955,0.675,2562135.1051010024,566280.439
2026-02-17T11:01:37.357479,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.55477744,0.675,2562135.1051010024,566280.439
2026-02-18T11:01:37.357480,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.57583076,0.675,2562135.1051010024,566280.439
2026-02-19T11:01:37.357481,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5632972,0.675,2562135.1051010024,566280.439
2026-02-20T11:01:37.357483,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.57792395,0.675,2562135.1051010024,566280.439
2026-02-21T11:01:37.357484,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.57642,0.675,2562135.1051010024,566280.439
2026-02-22T11:01:37.357486,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6005586,0.675,2562135.1051010024,566280.439
2026-02-23T11:01:37.357487,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.60654664,0.675,2562135.1051010024,566280.439
2026-02-24T11:01:37.357488,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5413237,0.675,2562135.1051010024,566280.439
2026-02-25T11:01:37.357490,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5715937,0.675,2562135.1051010024,566280.439
2026-02-26T11:01:37.357491,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.58114105,0.675,2562135.1051010024,566280.439
2026-02-27T11:01:37.357493,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5715473,0.675,2562135.1051010024,566280.439
2026-02-28T11:01:37.357494,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.60192114,0.675,2562135.1051010024,566280.439
2026-03-01T11:01:37.357495,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6120342,0.675,2562135.1051010024,566280.439
2026-03-02T11:01:37.357497,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.60741186,0.675,2562135.1051010024,566280.439
2026-03-03T11:01:37.357498,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.54078853,0.675,2562135.1051010024,566280.439
2026-03-04T11:01:37.357500,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.570935,0.675,2562135.1051010024,566280.439
2026-03-05T11:01:37.357501,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5519886,0.675,2562135.1051010024,566280.439
2026-03-06T11:01:37.357502,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6125432,0.675,2562135.1051010024,566280.439
2026-03-07T11:01:37.357504,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6075011,0.675,2562135.1051010024,566280.439
2026-03-08T11:01:37.357505,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.64882165,0.675,2562135.1051010024,566280.439
2026-03-09T11:01:37.357507,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.662015,0.675,2562135.1051010024,566280.439
2026-03-10T11:01:37.357508,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6563218,0.675,2562135.1051010024,566280.439
2026-03-11T11:01:37.357509,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.62899274,0.675,2562135.1051010024,566280.439
2026-03-12T11:01:37.357511,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6363797,0.675,2562135.1051010024,566280.439
2026-03-13T11:01:37.357512,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6167801,0.675,2562135.1051010024,566280.439
2026-03-14T11:01:37.357514,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.58761036,0.675,2562135.1051010024,566280.439
2026-03-15T11:01:37.357515,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.5746555,0.675,2562135.1051010024,566280.439
2026-03-16T11:01:37.357516,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.59565586,0.675,2562135.1051010024,566280.439
2026-03-17T11:01:37.357518,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6042341,0.675,2562135.1051010024,566280.439
2026-03-18T11:01:37.357519,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.61807,0.675,2562135.1051010024,566280.439
2026-03-19T11:01:37.357521,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.60275805,0.675,2562135.1051010024,566280.439
2026-03-20T11:01:37.357522,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6249475,0.675,2562135.1051010024,566280.439
2026-03-21T11:01:37.357523,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.62348765,0.675,2562135.1051010024,566280.439
2026-03-22T11:01:37.357525,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.67721575,0.675,2562135.1051010024,566280.439
2026-03-23T11:01:37.357526,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6510675,0.675,2562135.1051010024,566280.439
2026-03-24T11:01:37.357528,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.65380067,0.675,2562135.1051010024,566280.439
2026-03-25T11:01:37.357529,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6801969,0.675,2562135.1051010024,566280.439
2026-03-26T11:01:37.357531,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6971066,0.675,2562135.1051010024,566280.439
2026-03-27T11:01:37.357532,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6973655,0.675,2562135.1051010024,566280.439
2026-03-28T11:01:37.357534,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.70317847,0.675,2562135.1051010024,566280.439
2026-03-29T11:01:37.357535,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.69970506,0.675,2562135.1051010024,566280.439
2026-03-30T11:01:37.357537,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.6612032,0.675,2562135.1051010024,566280.439
2026-03-31T11:01:37.357538,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.65328914,0.675,2562135.1051010024,566280.439
2026-04-01T11:01:37.357540,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.70036346,0.675,2562135.1051010024,566280.439
2026-04-02T11:01:37.357541,0x6d0e09d0f04572d9b1adad84703458b0297bc5603b69dccbde93147ee4443246,US forces enter Iran by April 30?,0.716781,0.675,2562135.1051010024,566280.439
